/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk25.apk;config_DroidSafe_5.xml;0;1459.8883499857038
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk29.apk;config_DroidSafe_4.xml;0;1467.8422209981363
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk12.apk;config_DroidSafe_5.xml;0;1466.71396997408
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk14.apk;config_DroidSafe_5.xml;0;1477.7721790014766
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk17.apk;config_DroidSafe_5.xml;0;1576.0641290107742
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk23.apk;config_DroidSafe_5.xml;0;1592.4031649774406
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk28.apk;config_DroidSafe_5.xml;0;1594.0379020175897
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk29.apk;config_DroidSafe_5.xml;0;1598.1672250200063
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk27.apk;config_DroidSafe_5.xml;0;1610.2279239858035
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk10.apk;config_DroidSafe_5.xml;0;1602.0749839954078
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk24.apk;config_DroidSafe_5.xml;0;1607.216938980855
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk19.apk;config_DroidSafe_5.xml;0;1613.349665014539
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk32.apk;config_DroidSafe_4.xml;0;1609.0672649734188
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk15.apk;config_DroidSafe_6.xml;0;1609.4536810123827
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk8.apk;config_DroidSafe_6.xml;0;1615.693867992377
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk12.apk;config_DroidSafe_6.xml;0;1615.113569976529
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk21.apk;config_DroidSafe_5.xml;0;1617.096769012278
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk32.apk;config_DroidSafe_5.xml;0;1624.922814022284
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk26.apk;config_DroidSafe_6.xml;0;1459.0693739883136
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk16.apk;config_DroidSafe_6.xml;0;1459.0424110065214
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk19.apk;config_DroidSafe_7.xml;0;1459.0817730058916
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk20.apk;config_DroidSafe_6.xml;0;1460.852648015134
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk9.apk;config_DroidSafe_7.xml;0;1459.1000170039479
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk23.apk;config_DroidSafe_6.xml;0;1460.3729270165786
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk28.apk;config_DroidSafe_7.xml;0;1461.0779010108672
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk12.apk;config_DroidSafe_7.xml;0;1459.0528510161676
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk32.apk;config_DroidSafe_7.xml;0;1462.7151640015654
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk30.apk;config_DroidSafe_6.xml;0;1459.1094810166396
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk17.apk;config_DroidSafe_6.xml;0;1459.0686339943204
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk31.apk;config_DroidSafe_7.xml;0;1459.0472920099273
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk24.apk;config_DroidSafe_6.xml;0;1461.4077869919129
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk20.apk;config_DroidSafe_7.xml;0;1466.383771999972
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk1.apk;config_DroidSafe_8.xml;0;1465.3400589886587
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk6.apk;config_DroidSafe_7.xml;0;1462.8022529941518
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk28.apk;config_DroidSafe_6.xml;0;1466.2872949847952
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk24.apk;config_DroidSafe_7.xml;0;1463.4193939855322
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk30.apk;config_DroidSafe_7.xml;0;1459.8156359861605
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk7.apk;config_DroidSafe_7.xml;0;1460.0984589778818
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk27.apk;config_DroidSafe_7.xml;0;1460.2083769859746
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk10.apk;config_DroidSafe_7.xml;0;1463.010342005873
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk16.apk;config_DroidSafe_7.xml;0;1462.147644982906
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk8.apk;config_DroidSafe_7.xml;0;1462.0317530061584
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk33.apk;config_DroidSafe_6.xml;0;1594.323687022552
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk26.apk;config_DroidSafe_7.xml;0;1589.981285011163
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk4.apk;config_DroidSafe_7.xml;0;1591.1336480057798
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk25.apk;config_DroidSafe_7.xml;0;1607.23051300738
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk19.apk;config_DroidSafe_6.xml;0;1606.9215959869325
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk3.apk;config_DroidSafe_8.xml;0;1600.9773499972653
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk3.apk;config_DroidSafe_7.xml;0;1613.2398160116281
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk33.apk;config_DroidSafe_7.xml;0;1616.7772869812325
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk29.apk;config_DroidSafe_7.xml;0;1625.413361005485
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk23.apk;config_DroidSafe_7.xml;0;1637.6638489891775
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk17.apk;config_DroidSafe_7.xml;0;1619.2015830019955
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk14.apk;config_DroidSafe_7.xml;0;1625.6852060032543
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk5.apk;config_DroidSafe_7.xml;0;1636.5823259984609
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk13.apk;config_DroidSafe_7.xml;0;1645.8822799904738
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk22.apk;config_DroidSafe_7.xml;0;1637.7479340007994
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk25.apk;config_DroidSafe_6.xml;0;1643.8848819816485
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk31.apk;config_DroidSafe_6.xml;0;1632.1331100189127
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk15.apk;config_DroidSafe_7.xml;0;1642.5789049826562
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk32.apk;config_DroidSafe_6.xml;0;1641.8356229842175
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk21.apk;config_DroidSafe_6.xml;0;1643.0934090167284
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk27.apk;config_DroidSafe_6.xml;0;1649.7680050088093
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk1.apk;config_DroidSafe_7.xml;0;1648.0171239818446
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk22.apk;config_DroidSafe_6.xml;0;1648.6729659955017
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk11.apk;config_DroidSafe_7.xml;0;1647.8338390006684
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk21.apk;config_DroidSafe_7.xml;0;1658.194388000993
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk29.apk;config_DroidSafe_6.xml;0;1651.874728006078
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk21.apk;config_DroidSafe_8.xml;0;1383.5374070040416
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk9.apk;config_DroidSafe_8.xml;0;1384.1574399848469
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk5.apk;config_DroidSafe_9.xml;0;1386.2049089802895
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk20.apk;config_DroidSafe_8.xml;0;1384.4938639958855
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk8.apk;config_DroidSafe_8.xml;0;1384.3050849973224
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk20.apk;config_DroidSafe_9.xml;0;1384.7816339985002
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk8.apk;config_DroidSafe_9.xml;0;1384.5230459992308
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk31.apk;config_DroidSafe_8.xml;0;1384.4289389962796
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk3.apk;config_DroidSafe_9.xml;0;1385.8637670055032
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk13.apk;config_DroidSafe_9.xml;0;1383.615597995231
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk23.apk;config_DroidSafe_9.xml;0;1599.8667539970484
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk28.apk;config_DroidSafe_8.xml;0;1606.4638589741662
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk12.apk;config_DroidSafe_9.xml;0;1622.5746569980402
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk32.apk;config_DroidSafe_8.xml;0;1608.7113859830424
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk7.apk;config_DroidSafe_9.xml;0;1620.6069820036646
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk22.apk;config_DroidSafe_8.xml;0;1625.516145984875
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk4.apk;config_DroidSafe_8.xml;0;1635.3156800032593
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk11.apk;config_DroidSafe_8.xml;0;1637.7953730116133
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk29.apk;config_DroidSafe_8.xml;0;1645.4983520088717
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk22.apk;config_DroidSafe_9.xml;0;1654.7105920035392
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk26.apk;config_DroidSafe_8.xml;0;1640.5756839958485
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk14.apk;config_DroidSafe_9.xml;0;1639.031560975127
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk16.apk;config_DroidSafe_9.xml;0;1635.7151480042376
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk27.apk;config_DroidSafe_8.xml;0;1647.0253489969764
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk12.apk;config_DroidSafe_8.xml;0;1658.5276900150348
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk6.apk;config_DroidSafe_9.xml;0;1646.6211010119878
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk23.apk;config_DroidSafe_8.xml;0;1645.3068330010865
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk14.apk;config_DroidSafe_8.xml;0;1654.6381219814066
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk10.apk;config_DroidSafe_9.xml;0;1657.470762002049
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk15.apk;config_DroidSafe_8.xml;0;1660.2125100034755
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk33.apk;config_DroidSafe_8.xml;0;1651.345783000579
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk19.apk;config_DroidSafe_9.xml;0;1660.4488730081357
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk17.apk;config_DroidSafe_9.xml;0;1659.9307080032304
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk17.apk;config_DroidSafe_8.xml;0;1667.3533860011958
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk5.apk;config_DroidSafe_8.xml;0;1671.8650609836914
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk15.apk;config_DroidSafe_9.xml;0;1661.1121409805492
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk25.apk;config_DroidSafe_8.xml;0;1666.688252997119
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk11.apk;config_DroidSafe_9.xml;0;1668.3672869985458
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk4.apk;config_DroidSafe_9.xml;0;1666.8463639798574
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk16.apk;config_DroidSafe_8.xml;0;1669.52781699365
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk30.apk;config_DroidSafe_8.xml;0;1673.052047000965
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk10.apk;config_DroidSafe_8.xml;0;1674.0007649932522
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk24.apk;config_DroidSafe_8.xml;0;1683.501243009232
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk13.apk;config_DroidSafe_8.xml;0;1683.022361015901
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk7.apk;config_DroidSafe_8.xml;0;1676.722158008488
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk9.apk;config_DroidSafe_9.xml;0;1681.0701630020048
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk6.apk;config_DroidSafe_8.xml;0;1680.311828997219
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk19.apk;config_DroidSafe_8.xml;0;1694.0975170000456
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk1.apk;config_DroidSafe_9.xml;0;1685.7718430110253
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk21.apk;config_DroidSafe_9.xml;0;1688.1070209783502
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk3.apk;config_DroidSafe_11.xml;0;1479.9673490051646
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk27.apk;config_DroidSafe_10.xml;0;1479.9964670091867
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk25.apk;config_DroidSafe_9.xml;0;1479.8352319921833
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk4.apk;config_DroidSafe_11.xml;0;1481.858129001921
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk17.apk;config_DroidSafe_10.xml;0;1481.0543069906998
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk13.apk;config_DroidSafe_10.xml;0;1481.9354900100734
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk24.apk;config_DroidSafe_10.xml;0;1480.096906016115
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk10.apk;config_DroidSafe_11.xml;0;1479.6099649975076
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk14.apk;config_DroidSafe_10.xml;0;1481.4881709753536
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk31.apk;config_DroidSafe_9.xml;0;1480.0125470210332
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk4.apk;config_DroidSafe_10.xml;0;1480.2749069931451
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk31.apk;config_DroidSafe_10.xml;0;1480.2444340020884
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk24.apk;config_DroidSafe_9.xml;0;1480.1023740146775
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk33.apk;config_DroidSafe_9.xml;0;1480.9172080131248
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk22.apk;config_DroidSafe_10.xml;0;1480.1558059989475
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/fossdroidapk9.apk;config_DroidSafe_11.xml;0;1480.2113909972832
