apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_callbackanalyzerdef.xml;0;330412.09339210764;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgoauto.xml;0;450360.34583090805;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_callbackanalyzerfast.xml;0;443068.31885594875;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength10.xml;0;281665.77832889743;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength2.xml;0;405974.67191610485;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aliasalgolazy.xml;1;599144.1888951231;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength1.xml;0;424417.798205046;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgocha.xml;0;281024.696263019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength5.xml;0;421149.56095116213;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgovta.xml;0;6761.3342851400375;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength3.xml;0;413692.7962710615;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_analyzeframeworks.xml;0;62532.17072086409;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_codeeliminationnone.xml;0;387157.6748858206;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_aplength7.xml;0;7980.226112063974;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_codeeliminationrc.xml;0;419318.0228639394;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgogeom.xml;0;7212311.581132002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain0.xml;0;391747.54494801164;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain90.xml;0;382541.81504785083;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_codeeliminationpc.xml;0;421680.9485380072;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain110.xml;0;457396.02529490367;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain80.xml;0;392786.8513769936;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_dataflowsolverfins.xml;2;405199.3012810126;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgorta.xml;0;533683.8974938728;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_implicitarronly.xml;0;465208.2952109631;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_onesourceatatime.xml;0;7217672.252785182;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain120.xml;0;405411.90253500827;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_dataflowsolvercsfs.xml;0;417070.6359189935;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain150.xml;0;430956.91118901595;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain1.xml;0;47575.97310189158;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain100.xml;0;392512.48036301695;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain200.xml;0;318485.6410471257;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_implicitnone.xml;0;408324.64503496885;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_noexceptions.xml;0;433604.3835231103;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_implicitall.xml;1;441848.803231027;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_pathalgosourcesonly.xml;0;339815.1703590993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_enablereflection.xml;0;416631.5361210145;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain600.xml;0;358208.1677119713;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbackchain50.xml;0;376925.62078800984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_nothischainreduction.xml;0;355552.3249420803;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_nocallbacks.xml;0;48130.033096065745;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_onecomponentatatime.xml;0;710522.0467750914;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_staticmodecsfs.xml;0;401728.3575818874;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_pathalgocontextsensitive.xml;0;386213.6821660679;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;422637.99234619364;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;461503.5527260043;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_staticmodefins.xml;0;301346.65043698624;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;516880.7005279232;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_staticmodenone.xml;0;87792.08766692318;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_pathspecificresults.xml;0;637116.3548799232;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_taintwrappernone.xml;0;97762.74540298618;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_taintwrappereasy.xml;0;419334.34098004363;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aliasflowins.xml;10;66670.13147682883;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aliasalgolazy.xml;0;52621.15901801735;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aliasalgonone.xml;0;41427.66302800737;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aliasalgoptsbased.xml;16;63517.951902002096;1;0;20;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_analyzeframeworks.xml;0;49995.57770998217;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength20.xml;10;80110.05051899701;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength3.xml;10;87644.99583793804;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength10.xml;10;87307.65559803694;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aliasalgofs.xml;10;79235.12052209117;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength1.xml;34;92334.23153799959;1;0;20;10
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgogeom.xml;10;123665.44063994661;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain600.xml;10;83709.92833003402;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength5.xml;10;108762.46990798973;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgorta.xml;10;263246.9785299618;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_callbackanalyzerdef.xml;10;85978.95051492378;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgoauto.xml;10;89584.09941499121;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_staticmodefins.xml;9;86741.41750391573;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_codeeliminationnone.xml;8;101277.58492599241;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength4.xml;10;100049.11945806816;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgocha.xml;10;133638.6122039985;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_implicitarronly.xml;10;97573.80386884324;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgovta.xml;10;151434.31955808774;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength7.xml;10;104440.77433203347;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_aplength2.xml;10;102049.42889511585;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgospark.xml;10;100039.7196339909;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_callbackanalyzerfast.xml;10;106962.03302009962;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_dataflowsolverfins.xml;10;74950.45166509226;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_enablereflection.xml;10;81181.21762713417;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain1.xml;0;41917.17338794842;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain110.xml;10;80374.21952700242;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_dataflowsolvercsfs.xml;10;79686.45807611756;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain100.xml;10;80445.93179319054;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_codeeliminationpc.xml;10;81034.64987198822;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_codeeliminationrc.xml;10;87210.81832307391;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain120.xml;10;101121.1755790282;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_nocallbacks.xml;0;48252.01472104527;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_implicitall.xml;10;85495.64013700001;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_implicitnone.xml;10;113392.3737029545;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain0.xml;10;83330.45877004042;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain80.xml;9;99495.64884300344;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain50.xml;10;83027.84915990196;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain90.xml;10;89581.87150792219;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_onesourceatatime.xml;10;2501334.5255290624;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_noexceptions.xml;10;98270.73903707787;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_pathalgocontextinsensitive.xml;5;84570.78383094631;1;0;20;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain200.xml;10;85078.9877558127;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_onecomponentatatime.xml;9;220095.0975068845;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_nothischainreduction.xml;10;88439.40827413462;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_pathspecificresults.xml;10;166779.47762887925;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_singlejoinpointabstraction.xml;10;113384.41491103731;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_pathalgosourcesonly.xml;6;2233267.4918279517;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_pathalgocontextsensitive.xml;10;97442.28717498481;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbackchain150.xml;10;95559.08284289762;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_taintwrappernone.xml;0;82775.29095113277;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aliasalgofs.xml;0;33099.85372796655;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aliasalgoptsbased.xml;0;41092.614215100184;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aliasflowins.xml;0;22723.510013194755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_staticmodecsfs.xml;10;95879.53787995502;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aliasalgolazy.xml;0;25563.78028402105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aliasalgonone.xml;0;16161.336694145575;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength10.xml;0;28438.370489981025;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_analyzeframeworks.xml;0;24822.865237947553;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_taintwrappereasy.xml;0;65344.67049501836;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength4.xml;0;23790.52057606168;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength2.xml;0;31686.929766787216;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_staticmodenone.xml;10;96518.34375411272;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength1.xml;0;28100.737802917138;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;22;112387.6225950662;1;0;20;7
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength5.xml;0;30693.386003142223;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength3.xml;0;29741.51531793177;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_callbackanalyzerdef.xml;0;29895.431278040633;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_callbackanalyzerfast.xml;0;32990.02893199213;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength20.xml;0;25164.631264982745;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgorta.xml;0;30228.75588410534;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_aplength7.xml;0;36488.478664075956;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgoauto.xml;0;31590.214961906895;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgospark.xml;0;25817.137193167582;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbackchain0.xml;0;29343.784969998524;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgogeom.xml;0;42273.83189112879;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_enablereflection.xml;0;22993.321407120675;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgocha.xml;0;33690.92347193509;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_codeeliminationnone.xml;0;36495.08927203715;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_codeeliminationpc.xml;0;30620.98978087306;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_codeeliminationrc.xml;0;24281.598953995854;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgovta.xml;0;36446.7531950213;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_dataflowsolvercsfs.xml;0;30001.508672023192;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_dataflowsolverfins.xml;0;20426.826789043844;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_implicitarronly.xml;0;33023.00957497209;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbackchain100.xml;0;23270.19169786945;0;0;0;0
